time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
6.226226226226226,-0.49791755666810567,-2.43455184535166e-14,7.55535303038668e-12,0.45226108522598535,1.4009646709854114e-13,-1.1205052163898442e-10,-0.49857380800765516,-5.992625953760863e-15,4.797022870615118e-12,0.21226198244812217,1.428355806936337e-13,-1.1204642390672989e-10,-0.4990988090792947,-1.3976475357379547e-15,3.703407950676289e-12,0.020262700225831595,1.4214092370819538e-13,-1.1206751082681876e-10,-0.49923005934720466,-5.045677843777915e-15,1.9698752433160896e-12,-0.027737120329741034,1.4321842716872042e-13,-1.1170305203687375e-10,-0.49988631068675415,-1.4764211905129925e-14,1.9915251062687395e-12,-0.2677362231076042,1.4688645270379277e-13,-1.1376616315672547e-10,1.5680619428060092,-1.5619675638537896e-14,-5.399240500497118e-12,-3.066044774297214,-2.8800061479781094e-13,2.0019989140661243e-10,0.06390227953647766,2.790719665153555e-14,-2.4661828135208452e-11,0.22769889334905474,6.145966282852664e-14,-4.7999271224341555e-11,-2.788579214703192,-1.6297870254076788e-13,1.3691940194800134e-10,3.197095386381893,-2.3414352517515596e-13,2.204792031870121e-10,2.6666149961513903,-9.270633802194222e-13,6.990355970519315e-10,-1.8888382575966706e-11,-1.0842021724855044e-18,-24.524999999719878,0.0,-117.6613807042369,-4.5319650809894085e-17,-87.38601788218226,0.0,469.9421918952773,4.423544863740858e-17,92.32739238356078,0.0,4.97881276567185e-12,-1.0842021724855044e-18,24.52499999971559,-2.7755575615628914e-17,117.66138070419163,-5.551115123125783e-17,8.906017883078617,-1.3877787807814457e-17,-587.6035725995281,1.1102230246251565e-16,-216.5009102653228,-8.326672684688674e-17,469.94219189526393,0.0,26.10989238431993,3.469446951953614e-18,-587.6035725995034,0.0,-226.3109102652748,-2.0816681711721685e-17
6.236236236236236,-0.4979175566681052,9.335409530716111e-14,1.4579700273188496e-11,0.4522610852259817,-8.995359408412643e-13,-9.857172023064462e-11,-0.49857380800765483,5.996821319304906e-14,7.795457944058242e-12,0.21226198244811847,-9.050326231298268e-13,-9.994708469942346e-11,-0.49909880907929455,3.2721163944043215e-14,3.217529946179335e-12,0.0202627002258279,-9.058539671599582e-13,-9.995414126014641e-11,-0.49923005934720444,4.177130382019297e-14,6.489580115117754e-12,-0.027737120329744725,-9.05287534623576e-13,-1.0028229227413356e-10,-0.49988631068675404,3.279833019509615e-14,6.5994069458585194e-12,-0.2677362231076079,-9.0986073705e-13,-1.0028042285448179e-10,1.5680619428060087,-6.952625415167586e-14,-5.384936085191581e-12,-3.0660447742972066,1.752936093203476e-12,2.066895237291395e-10,0.06390227953647702,-1.7288241051165208e-13,-1.70237157703923e-11,0.2276988933490535,-3.358332024443758e-13,-3.42159633959227e-11,-2.7885792147031876,1.1301616762859949e-12,1.2424379517245956e-10,3.1970953863819007,1.7494632729791717e-12,1.8361499756771317e-10,2.6666149961514094,5.0908811511404996e-12,5.369670238586991e-10,-3.6449250682971244e-11,3.3610267347050637e-18,-24.524999999753575,2.7755575615628914e-17,-117.66138070438925,3.599551212651875e-17,-87.38601788228958,0.0,469.9421918959152,-3.2607380337501546e-17,92.32739238369633,0.0,1.6498517364646302e-11,3.3610267347050637e-18,24.524999999749305,0.0,117.66138070430992,0.0,8.906017883085699,5.551115123125783e-17,-587.6035726003165,-1.1102230246251565e-16,-216.5009102656111,-2.7755575615628914e-17,469.94219189587113,0.0,26.109892384373236,7.979727989493313e-17,-587.6035726002995,1.3877787807814457e-17,-226.3109102655769,0.0
6.246246246246246,-0.497917556668104,1.6696046382891931e-13,2.547927904834033e-12,0.45226108522596836,-1.8011745657140667e-12,-8.455862399170398e-11,-0.49857380800765383,1.390600257017884e-13,7.984996788751061e-12,0.21226198244810515,-1.7955882750793866e-12,-8.179455219197767e-11,-0.4990988090792937,1.1292448940651592e-13,1.1222200946292559e-11,0.0202627002258146,-1.792384445817198e-12,-8.111898560277572e-11,-0.49923005934720366,1.065213392189609e-13,6.465285823049486e-12,-0.027737120329758027,-1.7940399788117746e-12,-8.127054584861072e-11,-0.4998863106867535,8.109955482699546e-14,3.650599474744203e-12,-0.2677362231076212,-1.7861723991735412e-12,-7.919832845093565e-11,1.5680619428060079,-1.337009533603934e-13,-7.105825811325201e-12,-3.06604477429718,3.6304468005762346e-12,1.7512543540936678e-10,0.06390227953647468,-3.0674200059070723e-13,-1.096078783291432e-11,0.22769889334904897,-5.96156964990853e-13,-2.0576651493797726e-11,-2.788579214703172,2.110659764004252e-12,8.058715117140313e-11,3.1970953863819274,3.5849844647763244e-12,1.835102002543833e-10,2.666614996151477,8.913385757709376e-12,2.7910608518901327e-10,-6.369819762085084e-12,1.22514845490862e-17,-24.52499999978861,2.7755575615628914e-17,-117.66138070463116,3.198396408832238e-17,-87.38601788246146,-2.7755575615628914e-17,469.94219189686095,-1.973247953923618e-17,92.32739238389541,0.0,9.126498686860509e-12,1.22514845490862e-17,24.52499999980201,-2.7755575615628914e-17,117.66138070458086,0.0,8.906017883122708,2.0816681711721685e-17,-587.6035726015342,0.0,-216.5009102660527,-5.551115123125783e-17,469.94219189682434,5.551115123125783e-17,26.1098923844388,7.979727989493313e-17,-587.6035726015233,-1.3877787807814457e-17,-226.31091026603212,-2.0816681711721685e-17
6.256256256256256,-0.49791755666810195,2.3564215375228273e-13,9.748329717337879e-12,0.4522610852259474,-2.4606908961508824e-12,-5.35469724116666e-11,-0.4985738080076522,1.9229296566229732e-13,3.5488254675841095e-12,0.2122619824480842,-2.448125299494199e-12,-5.422646927448355e-11,-0.4990988090792925,1.590538563994023e-13,2.0676053461935829e-13,0.02026270022579365,-2.450445236861296e-12,-5.559747477216585e-11,-0.49923005934720255,1.3281147268787402e-13,7.149836278586008e-14,-0.027737120329778982,-2.4506077071018307e-12,-5.5247590815935494e-11,-0.4998863106867528,5.874144132175523e-14,-6.160085234036174e-12,-0.26773622310764217,-2.450924125060855e-12,-5.799306868059516e-11,1.5680619428060059,-2.640618498114908e-13,-1.6989598867632774e-11,-3.0660447742971377,4.89432274207644e-12,9.389569997712309e-11,0.0639022795364708,-4.5385787562839163e-13,-1.721212061767119e-11,0.22769889334904142,-8.844687838543156e-13,-3.433420214804528e-11,-2.788579214703148,2.6963277578740982e-12,4.3886564864038976e-11,3.197095386381969,4.924929930780233e-12,1.0098411083106254e-10,2.66661499615159,1.3224690910913759e-11,5.324801354080548e-10,-2.4370824293344702e-11,-2.3310346708438345e-17,-24.52499999986614,0.0,-117.6613807048696,3.686287386450715e-17,-87.38601788274845,-2.7755575615628914e-17,469.94219189855806,-4.6349642873755315e-18,92.32739238421198,0.0,-1.5400213085090438e-11,-2.3310346708438345e-17,24.524999999855023,0.0,117.66138070482572,5.551115123125783e-17,8.906017883180544,9.71445146547012e-17,-587.6035726034285,1.1102230246251565e-16,-216.50091026675193,2.7755575615628914e-17,469.9421918985732,0.0,26.109892384591756,-3.469446951953614e-17,-587.6035726034113,0.0,-226.3109102667176,-1.3877787807814457e-17
6.266266266266266,-0.4979175566680995,2.763798067162906e-13,2.907223491093863e-13,0.45226108522592123,-2.8297728833457572e-12,-2.581568292470137e-11,-0.4985738080076503,1.956711342446756e-13,-1.8028555479930273e-12,0.21226198244805808,-2.8324175843569164e-12,-2.7897734627463866e-11,-0.49909880907929094,1.5207314409490084e-13,-1.301292407163146e-12,0.020262700225767507,-2.836186068730263e-12,-2.7225155463383998e-11,-0.4992300593472011,1.5044829279680637e-13,2.89180444296482e-12,-0.02773712032980512,-2.8349169190066096e-12,-2.721980810683951e-11,-0.4998863106867519,8.8754986295055e-14,9.108980984907409e-12,-0.2677362231076683,-2.837998664148561e-12,-2.5850377394220907e-11,1.5680619428060039,-2.1531360605276145e-13,1.9451106538210074e-11,-3.0660447742970853,5.638817468879018e-12,6.148532114901428e-11,0.06390227953646614,-5.167937543591327e-13,9.85433956657289e-13,0.22769889334903234,-1.0048438271208785e-12,2.826960887603036e-12,-2.788579214703118,3.289445295872947e-12,6.959521309044886e-11,3.1970953863820215,5.663301571980319e-12,5.573919964597261e-11,2.6666149961517265,1.514183563397074e-11,-3.5462636429206606e-11,-7.268058727734658e-13,-3.2526065174565133e-18,-24.524999999935467,-2.7755575615628914e-17,-117.66138070569238,4.174178364069192e-17,-87.38601788304878,0.0,469.94219189956914,1.0462550964485118e-17,92.32739238450925,0.0,2.2772452462268528e-11,-3.2526065174565133e-18,24.52499999993538,0.0,117.66138070570157,0.0,8.906017883266742,1.0408340855860843e-16,-587.6035726052567,0.0,-216.50091026745596,-5.551115123125783e-17,469.94219189953407,0.0,26.109892384689566,-1.3877787807814457e-17,-587.6035726052577,0.0,-226.31091026745878,0.0
6.276276276276276,-0.49791755666809673,2.81417377530848e-13,6.457802363533165e-13,0.4522610852258926,-2.939236155125943e-12,-1.0334233468967111e-12,-0.4985738080076481,2.236145694827794e-13,5.859142905012646e-12,0.21226198244802946,-2.950158436778229e-12,-1.02498565190956e-12,-0.4990988090792892,1.8069527098571018e-13,5.637882753243653e-12,0.02026270022573892,-2.9387875960045226e-12,1.0498490965460404e-12,-0.4992300593471995,1.7017322037045372e-13,1.3596183002980125e-12,-0.0277371203298337,-2.938481069725877e-12,8.858469513484124e-13,-0.4998863106867509,1.2332959235648971e-13,-3.1021964636582354e-13,-0.26773622310769685,-2.9236198964749217e-12,2.963379541753852e-12,1.5680619428060012,-2.2444988150296848e-13,-1.4490116933841222e-11,-3.066044774297028,5.9406309202510455e-12,9.312027795995007e-12,0.063902279536461,-5.101162069552222e-13,4.559685962135518e-13,0.22769889334902238,-9.862201689496988e-13,1.2193024367945782e-12,-2.7885792147030846,3.4804676271085644e-12,-1.455975352102965e-11,3.197095386382079,5.883876714962467e-12,-3.9694260029030274e-13,2.6666149961518757,1.476807242014218e-11,-3.86521113519555e-11,-1.6144505908832915e-12,-3.220080452281948e-17,-24.524999999997423,-2.7755575615628914e-17,-117.66138070567736,-2.5804011705155006e-17,-87.38601788328299,0.0,469.9421919014623,-6.396792817664476e-18,92.32739238485907,-6.938893903907228e-18,-7.75549115914559e-13,-3.220080452281948e-17,24.525000000007413,0.0,117.66138070564352,0.0,8.906017883291188,4.85722573273506e-17,-587.6035726071608,-1.1102230246251565e-16,-216.500910268146,8.326672684688674e-17,469.9421919014573,0.0,26.109892384847893,6.938893903907228e-18,-587.6035726071613,-1.3877787807814457e-17,-226.31091026814718,-1.3877787807814457e-17
6.286286286286286,-0.49791755666809406,2.594306663466903e-13,-4.094972021595168e-12,0.45226108522586433,-2.779727082508973e-12,2.727379433409282e-11,-0.498573808007646,2.2267649605536548e-13,-4.0624408412440835e-12,0.21226198244800118,-2.774101792767319e-12,3.002609776975811e-11,-0.49909880907928755,1.7104327326611864e-13,-5.367254788761025e-12,0.02026270022571061,-2.7751447189776632e-12,2.6573913440112546e-11,-0.49923005934719794,1.5099906790859925e-13,-4.1021042771744225e-12,-0.02773712032986201,-2.775470654102528e-12,2.65778379696592e-11,-0.4998863106867499,8.95475303052113e-14,-5.423530577635853e-12,-0.26773622310772516,-2.781274177929266e-12,2.1748700063106693e-11,1.568061942805999,-2.4228488494500236e-13,6.687577382221834e-12,-3.066044774296971,5.5522166954000386e-12,-7.094372267249774e-11,0.06390227953645591,-5.059768514302098e-13,3.859135233597044e-13,0.22769889334901247,-9.89384193547578e-13,-1.3402057241762577e-12,-2.788579214703052,3.1031702140049365e-12,-5.3176399836584893e-11,3.1970953863821356,5.5949754766749146e-12,-4.7885577981065243e-11,2.6666149961520245,1.4810022124210877e-11,3.275969157941973e-11,1.0237430053987921e-11,-9.974659986866641e-18,-24.52500000006819,0.0,-117.66138070629579,-8.023096076392733e-18,-87.38601788361701,2.7755575615628914e-17,469.942191902793,-1.951563910473908e-18,92.32739238513862,0.0,-1.3558826444089635e-11,-9.974659986866641e-18,24.525000000054376,0.0,117.66138070632837,-5.551115123125783e-17,8.906017883383658,1.1102230246251565e-16,-587.6035726090687,0.0,-216.50091026885528,-8.326672684688674e-17,469.94219190282405,0.0,26.109892384971285,7.632783294297951e-17,-587.603572609069,0.0,-226.31091026885395,6.938893903907228e-18
6.296296296296296,-0.49791755666809157,2.369115976351177e-13,-1.0231967708653307e-12,0.45226108522583885,-2.3685582057850955e-12,5.0345616564584355e-11,-0.498573808007644,1.774667580271929e-13,-4.8266624438660415e-12,0.21226198244797567,-2.3684971116123845e-12,4.7583381679316965e-11,-0.499098809079286,1.3070352690799483e-13,-3.1451212005132827e-12,0.020262700225685118,-2.371033248764828e-12,4.963596940873079e-11,-0.4992300593471965,1.3200997003277875e-13,-4.301134611871342e-13,-0.0277371203298875,-2.3702331634798814e-12,4.982102312400163e-11,-0.499886310686749,7.572537804685852e-14,1.3119950086984385e-12,-0.26773622310775064,-2.382963071609329e-12,5.188605101125176e-11,1.5680619428059968,-1.8162115967075907e-13,5.652235957559325e-12,-3.06604477429692,4.7206899666916e-12,-9.129197300307455e-11,0.0639022795364513,-4.363449955933495e-13,1.1348033623903575e-11,0.2276988933490035,-8.589456446966028e-13,2.263322862461337e-11,-2.788579214703023,2.7135864417793586e-12,-2.947969547987306e-11,3.1970953863821867,4.717560447844061e-12,-1.1431211948443215e-10,2.666614996152159,1.2869415839857719e-11,-3.4527417511180605e-10,2.5579919271633277e-12,-4.3259666682171627e-17,-24.52500000012587,2.7755575615628914e-17,-117.66138070658438,9.75781955236954e-18,-87.38601788380748,2.7755575615628914e-17,469.94219190395586,2.4665599424045226e-18,92.3273923854286,-6.938893903907228e-18,3.2799875217460967e-12,1.22514845490862e-17,24.525000000129722,-2.7755575615628914e-17,117.66138070661349,5.551115123125783e-17,8.90601788341989,6.245004513516506e-17,-587.6035726105284,1.1102230246251565e-16,-216.50091026942223,-8.326672684688674e-17,469.9421919039544,0.0,26.109892385087132,7.979727989493313e-17,-587.6035726105398,1.3877787807814457e-17,-226.31091026944486,1.3877787807814457e-17
6.306306306306306,-0.49791755666808957,1.7141949320699915e-13,-1.0233219557442868e-11,0.45226108522581815,-1.7923581458976406e-12,6.246959893818625e-11,-0.49857380800764245,1.3077405954155866e-13,-4.564341451695013e-12,0.21226198244795502,-1.7992301320973624e-12,6.315557546629238e-11,-0.4990988090792848,1.1138767428690876e-13,-1.1225613031721572e-12,0.02026270022566446,-1.7894475950546167e-12,6.384029601254799e-11,-0.49923005934719533,1.0334432501169357e-13,-4.490865196056107e-12,-0.02773712032990816,-1.7899321666821087e-12,6.35028173836277e-11,-0.4998863106867482,7.987828767281448e-14,-1.8251173480629958e-13,-0.2677362231077713,-1.781991160484925e-12,6.557128451323278e-11,1.5680619428059952,-1.393724784697761e-13,3.273289561790943e-12,-3.066044774296879,3.628628811161429e-12,-1.2114887725297883e-10,0.06390227953644764,-3.042828565911625e-13,1.444500075109545e-11,0.22769889334899637,-5.852295948709797e-13,3.053052255452826e-11,-2.788579214702999,2.22456657136266e-12,-6.185018141620106e-11,3.197095386382228,3.587259936218581e-12,-1.1217533894795854e-10,2.6666149961522656,8.71088112956324e-12,-4.629063349745424e-10,2.5583048893607176e-11,2.7755575615628914e-17,-24.52500000015618,-2.7755575615628914e-17,-117.66138070676895,4.434386885465713e-17,-87.38601788395657,2.7755575615628914e-17,469.94219190472467,-1.6615398293340355e-17,92.32739238558342,0.0,-4.56279337015749e-13,2.7755575615628914e-17,24.525000000163935,-2.7755575615628914e-17,117.66138070681964,5.551115123125783e-17,8.906017883453016,6.938893903907228e-18,-587.6035726114894,0.0,-216.5009102697794,-1.1102230246251565e-16,469.9421919047442,0.0,26.109892385149593,3.8163916471489756e-17,-587.6035726115039,0.0,-226.31091026980994,-1.3877787807814457e-17
6.316316316316316,-0.49791755666808823,8.60444093072018e-14,-7.407034278337643e-12,0.4522610852258038,-1.0983009730523213e-12,7.40297961820957e-11,-0.4985738080076414,7.723459335158192e-14,-5.880350063866112e-12,0.21226198244794064,-1.0982986601422959e-12,7.471819501498281e-11,-0.49909880907928394,6.746901298660331e-14,-6.571402681269471e-12,0.02026270022565011,-1.0982799090072755e-12,7.263441699952485e-11,-0.49923005934719455,5.066761234664581e-14,-5.785541980137222e-12,-0.02773712032992251,-1.0990325285280173e-12,7.281472810326344e-11,-0.4998863106867477,3.7094567836204955e-14,-7.008945482897387e-12,-0.26773622310778566,-1.1076161601980386e-12,6.86816437056592e-11,1.5680619428059939,-1.1364862426041165e-13,2.105115993700111e-12,-3.06604477429685,2.2096116996540746e-12,-1.5573693374923983e-10,0.06390227953644499,-2.0891758535572556e-13,6.264211371842521e-12,0.22769889334899124,-4.001145604586598e-13,1.0498824032367793e-11,-2.7885792147029824,1.203384581843909e-12,-1.2896354397565775e-10,3.197095386382257,2.182559310978634e-12,-1.593332115746855e-10,2.666614996152343,6.038966086651674e-12,-1.367149505022328e-10,1.8517585695844112e-11,-1.441988889405721e-17,-24.52500000018508,2.7755575615628914e-17,-117.66138070689368,1.0625181290357943e-17,-87.38601788407654,0.0,469.9421919054057,-2.5045070184415152e-17,92.32739238570397,0.0,-1.752236370724347e-11,-1.441988889405721e-17,24.52500000017171,0.0,117.66138070694454,0.0,8.906017883480496,2.0816681711721685e-17,-587.6035726122748,1.1102230246251565e-16,-216.5009102700529,-8.326672684688674e-17,469.9421919054478,0.0,26.109892385222807,1.0061396160665481e-16,-587.603572612281,0.0,-226.3109102700634,6.938893903907228e-18
6.326326326326326,-0.49791755666808757,3.4404153366791317e-14,-3.668686471176651e-12,0.45226108522579656,-3.558693013559128e-13,7.438541449467094e-11,-0.49857380800764084,2.6209766302228116e-14,-4.5839044656482244e-12,0.2122619824479334,-3.49028660562138e-13,7.506620325337109e-11,-0.4990988090792835,1.5910862644931167e-14,-4.212089936099043e-12,0.020262700225642857,-3.574352049052397e-13,7.505117268398939e-11,-0.49923005934719417,1.8742509262629353e-14,-1.4638225272445947e-12,-0.02773712032992976,-3.564107474654507e-13,7.522714477491879e-11,-0.4998863106867475,-5.015727364135882e-15,-2.3457522114585475e-12,-0.2677362231077929,-3.567259768327672e-13,7.936060142377241e-11,1.5680619428059932,-2.2637438771989858e-14,1.3765120252270222e-11,-3.0660447742968353,6.37678002417041e-13,-1.5816432704001235e-10,0.06390227953644369,-7.469206576775397e-14,1.8194779016766915e-11,0.22769889334898868,-1.6151086809904178e-13,3.27680660383578e-11,-2.788579214702974,3.6197196745698644e-13,-5.42597397473819e-11,3.197095386382271,6.358976859180906e-13,-1.5155479646030017e-10,2.666614996152381,2.405559501773824e-12,-5.144244638114862e-10,9.171716177941627e-12,-6.320898665590491e-17,-24.52500000018597,0.0,-117.66138070703228,-6.179952383167375e-18,-87.38601788409133,0.0,469.942191905319,-1.5178830414797062e-18,92.3273923857379,-6.938893903907228e-18,-5.8643805286463705e-12,-7.697835424647081e-18,24.525000000198407,-2.7755575615628914e-17,117.66138070706667,0.0,8.906017883492487,8.326672684688674e-17,-587.6035726123355,0.0,-216.50091027011067,0.0,469.9421919053311,0.0,26.10989238521977,-5.551115123125783e-17,-587.6035726123537,1.3877787807814457e-17,-226.31091027014344,0.0
6.336336336336336,-0.49791755666808757,-2.5082650473412123e-14,-7.468676325916138e-12,0.4522610852257965,3.554691867570874e-13,6.89661383557194e-11,-0.49857380800764084,-2.8162462880620646e-14,-6.006101886709309e-12,0.21226198244793335,3.5672375049539734e-13,6.758126634067516e-11,-0.49909880907928345,-1.316034205785222e-14,-2.037140826397869e-12,0.02026270022564282,3.6062794477609284e-13,6.964307649089581e-11,-0.4992300593471941,-6.858397752596452e-15,-3.2909361510412373e-12,-0.027737120329929803,3.603051417863018e-13,6.930121835867955e-11,-0.4998863106867474,8.011862942069925e-15,3.735099858673332e-12,-0.26773622310779294,3.6408410145906627e-13,6.722794543279063e-11,1.5680619428059934,7.366677444673639e-14,6.873955368274226e-12,-3.0660447742968353,-7.315182323451986e-13,-1.2275648776703168e-10,0.06390227953644373,8.967845142944479e-14,1.5265233521688515e-11,0.22769889334898877,1.7385631037322607e-13,3.404915238647277e-11,-2.7885792147029735,-2.7783893559933095e-13,-7.046199067779829e-11,3.197095386382271,-6.695939158277235e-13,-1.1654540265076889e-10,2.6666149961523797,-2.70527673799767e-12,-5.088563974209247e-10,1.867169081479035e-11,-9.974659986866641e-18,-24.525000000172422,0.0,-117.66138070688052,-1.9081958235744878e-17,-87.38601788401148,-2.7755575615628914e-17,469.942191904961,9.134403303190375e-18,92.32739238564686,0.0,9.337749646683332e-12,-9.974659986866641e-18,24.525000000168074,-2.7755575615628914e-17,117.66138070693222,0.0,8.906017883467358,2.7755575615628914e-17,-587.6035726118339,0.0,-216.5009102699195,1.1102230246251565e-16,469.9421919049657,5.551115123125783e-17,26.10989238518424,-9.71445146547012e-17,-587.6035726118491,0.0,-226.31091026995355,-6.938893903907228e-18
